Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-21,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,16
2022-02-21,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,18
2022-02-21,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,15
2022-02-21,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,16
2022-02-21,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,18
2022-02-21,RentRooms Thessaloniki,175887,Single Room with Balcony,17588704,36
2022-02-21,RentRooms Thessaloniki,175887,Single Room with Balcony,17588704,39
2022-02-21,RentRooms Thessaloniki,175887,Single Room with Balcony,17588704,43
2022-02-21,Dreamy Apartment City Center 8 thesbnbgr,7944526,One-Bedroom Apartment,794452601,38
2022-02-21,Happy Rabbit 1,4943415,One-Bedroom Apartment,494341501,41
2022-02-21,Happy Rabbit 1,4943415,One-Bedroom Apartment,494341501,48
2022-02-21,Pella,242948,Double Room,24294807,39
2022-02-21,Pella,242948,Twin Room,24294804,39
2022-02-21,Pella,242948,Single Room,24294805,31
2022-02-21,"Aelia Apartments, The Luxury Suites",8027823,One-Bedroom Apartment,802782305,38
2022-02-21,"Aelia Apartments, The Luxury Suites",8027823,One-Bedroom Apartment,802782305,53
2022-02-21,"Aelia Apartments, The Luxury Suites",8027823,One-Bedroom Apartment,802782305,68
2022-02-21,Dimitris House 7,4196968,Apartment,419696801,38
2022-02-21,"Aelia Apartments, The Luxury Suites",8027823,One-Bedroom Apartment,802782305,38
2022-02-21,"Aelia Apartments, The Luxury Suites",8027823,One-Bedroom Apartment,802782305,53
2022-02-21,"Aelia Apartments, The Luxury Suites",8027823,One-Bedroom Apartment,802782305,68
2022-02-21,"Nemea Apartments, The Luxury Suites",7329709,Superior Apartment,732970907,38
2022-02-21,"Nemea Apartments, The Luxury Suites",7329709,Superior Apartment,732970907,53
2022-02-21,"Nemea Apartments, The Luxury Suites",7329709,Superior Apartment,732970905,38
2022-02-21,"Nemea Apartments, The Luxury Suites",7329709,Superior Apartment,732970905,53
2022-02-21,Studio in Thessaloniki near airport and exit for Chalkidiki,5714195,Apartment with Sea View,571419501,40
2022-02-21,Studio in Thessaloniki near airport and exit for Chalkidiki,5714195,Apartment with Sea View,571419501,52
2022-02-21,Studio in Thessaloniki near airport and exit for Chalkidiki,5714195,Apartment with Sea View,571419501,64
2022-02-21,"DeniZen Penthouse, Nilie Hospitality MGMT",8151156,One-Bedroom Apartment,815115601,36
2022-02-21,"DeniZen Penthouse, Nilie Hospitality MGMT",8151156,One-Bedroom Apartment,815115601,40
2022-02-21,"DeniZen Penthouse, Nilie Hospitality MGMT",8151156,One-Bedroom Apartment,815115601,47
2022-02-21,"DeniZen Penthouse, Nilie Hospitality MGMT",8151156,One-Bedroom Apartment,815115601,51
2022-02-21,"DeniZen Penthouse, Nilie Hospitality MGMT",8151156,One-Bedroom Apartment,815115602,40
2022-02-21,"Adelle Apartments, The Luxury Suites",6311496,Deluxe Studio,631149612,35
2022-02-21,"Adelle Apartments, The Luxury Suites",6311496,Deluxe Studio,631149612,49
2022-02-21,"Adelle Apartments, The Luxury Suites",6311496,One-Bedroom Apartment,631149604,35
2022-02-21,"Adelle Apartments, The Luxury Suites",6311496,One-Bedroom Apartment,631149604,49
2022-02-21,"Adelle Apartments, The Luxury Suites",6311496,One-Bedroom Apartment,631149604,63
2022-02-21,"Antigoni Apartments, The Luxury Suites",6417311,Deluxe Apartment,641731102,38
2022-02-21,"Antigoni Apartments, The Luxury Suites",6417311,Deluxe Apartment,641731102,53
2022-02-21,"Antigoni Apartments, The Luxury Suites",6417311,Deluxe Apartment,641731102,68
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Studio with Balcony,540135714,38
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Studio with Balcony,540135714,53
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135712,38
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135712,53
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135712,68
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135713,38
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135713,53
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135713,68
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135716,38
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135716,53
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135716,68
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Studio with Balcony,540135718,38
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Studio with Balcony,540135718,53
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Studio with Balcony,540135720,38
2022-02-21,"Penthouse Apartments, The Luxury Suites",5401357,Studio with Balcony,540135720,53
2022-02-21,Crossroads,1352258,Deluxe Double Room with Balcony and Shared Bathroom,135225805,36
2022-02-21,Crossroads,1352258,Deluxe Double Room with Balcony and Shared Bathroom,135225805,32
2022-02-21,Crossroads,1352258,Triple Room with Shared Bathroom,135225807,37
2022-02-21,Crossroads,1352258,Triple Room with Shared Bathroom,135225807,42
2022-02-21,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,36
2022-02-21,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,40
2022-02-21,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,29
2022-02-21,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,33
2022-02-21,Stay Hybrid Hostel,2601480,Twin Room with Private Bathroom,260148002,36
2022-02-21,Stay Hybrid Hostel,2601480,Twin Room with Private Bathroom,260148002,40
2022-02-21,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room,260148008,13
2022-02-21,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room,260148008,15
2022-02-21,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room - DIsability Access,260148009,15
2022-02-21,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room - DIsability Access,260148009,17
2022-02-21,Hotel Ilisia,252775,Double Room,25277504,36
2022-02-21,Hotel Ilisia,252775,Double Room,25277504,40
2022-02-21,Hotel Ilisia,252775,Double Room,25277504,41
2022-02-21,Hotel Ilisia,252775,Twin Room,25277506,36
2022-02-21,Hotel Ilisia,252775,Twin Room,25277506,40
2022-02-21,Hotel Ilisia,252775,Twin Room,25277506,41
2022-02-21,Hotel Ilisia,252775,Single Room,25277507,35
2022-02-21,Hotel Ilisia,252775,Single Room,25277507,37
2022-02-21,Hotel Ilisia,252775,Single Room,25277507,38
2022-02-21,Kosta's Apartment 1,3927388,Apartment,392738801,37
2022-02-21,Kosta's Apartment 1,3927388,Apartment,392738801,32
2022-02-21,Skordas Comfy Rent Rooms,1483456,Standard Twin Room,148345601,35
2022-02-21,Thess Rooms Agion Panton 12,1172192,One-Bedroom Apartment,117219206,35
2022-02-21,Thess Rooms Agion Panton 12,1172192,One-Bedroom Apartment (2 - 3 Adults),117219203,40
2022-02-21,Thess Rooms Agion Panton 12,1172192,Three-Bedroom Apartment,117219207,65
2022-02-21,No21 Flats,5825955,Standard Studio,582595504,35
2022-02-21,No21 Flats,5825955,Standard Studio,582595504,31
2022-02-21,Orchid Apartment,3990440,Apartment,399044001,34
2022-02-21,Orchid Apartment,3990440,Apartment,399044001,36
2022-02-21,Orchid Apartment,3990440,Apartment,399044001,32
2022-02-21,Atlantis,27922,Budget Double Room - Interior View,2792208,35
2022-02-21,Atlantis,27922,Budget Double Room - Interior View,2792208,38
2022-02-21,Atlantis,27922,Budget Twin Room - Interior View,2792213,36
2022-02-21,Atlantis,27922,Budget Twin Room - Interior View,2792213,39
2022-02-21,Atlantis,27922,Double Room,2792201,41
2022-02-21,Atlantis,27922,Double Room,2792201,45
2022-02-21,Atlantis,27922,Twin Room,2792202,41
2022-02-21,Atlantis,27922,Twin Room,2792202,45
2022-02-21,Atlantis,27922,Single Room,2792205,30
2022-02-21,Atlantis,27922,Single Room,2792205,33
2022-02-21,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,31
2022-02-21,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,35
2022-02-21,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,28
2022-02-21,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,31
2022-02-21,The 9 Project - Thessaloniki City Centre,7548049,Budget Double Room,754804902,33
2022-02-21,The 9 Project - Thessaloniki City Centre,7548049,Budget Double Room,754804903,33
2022-02-21,The 9 Project - Thessaloniki City Centre,7548049,Budget Double Room,754804905,33
2022-02-21,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804906,36
2022-02-21,Avgerinos,6583306,Standard Triple Studio,658330602,31
2022-02-21,Avgerinos,6583306,One-Bedroom Apartment,658330601,31
2022-02-21,Konstantinos's Luxury Studio,2427361,Studio Apartment,242736102,32
2022-02-21,Ano Ladadika,2969990,Apartment,296999001,30
2022-02-21,Ano Ladadika,2969990,Apartment,296999001,40
2022-02-21,Ano Ladadika,2969990,Apartment,296999001,27
2022-02-21,Ladadika Studios,2348189,Studio Apartment,234818901,30
2022-02-21,Ladadika Studios,2348189,Studio Apartment,234818901,40
2022-02-21,Ladadika Studios,2348189,Studio Apartment,234818901,50
2022-02-21,Ladadika Studios,2348189,Studio Apartment,234818901,27
2022-02-21,Studios Arabas,299741,Twin Room,29974102,28
2022-02-21,Studios Arabas,299741,Twin Room,29974102,33
2022-02-21,Studios Arabas,299741,Deluxe Double Room with Sea View,29974109,33
2022-02-21,Studios Arabas,299741,Triple Room,29974103,34
2022-02-21,Studios Arabas,299741,Triple Room,29974103,40
2022-02-21,Studios Arabas,299741,Studio Apartment,29974107,42
2022-02-21,Studios Arabas,299741,Bunk Bed in Mixed Dormitory Room,29974106,14
2022-02-21,Studios Arabas,299741,Bunk Bed in Mixed Dormitory Room,29974106,17
2022-02-21,Studios Arabas,299741,Bed in 4-Bed Female Dormitory Room,29974108,16
2022-02-21,Studios Arabas,299741,Bed in 4-Bed Female Dormitory Room,29974108,19
2022-02-21,Studios Arabas,299741,Deluxe Studio,29974104,28
2022-02-21,Hotel Kastoria,259099,Double Room with Shared Bathroom,25909902,26
2022-02-21,Hotel Kastoria,259099,Double Room with Shared Bathroom,25909902,29
2022-02-21,Hotel Kastoria,259099,Double Room with Private Bathroom,25909909,33
2022-02-21,Hotel Kastoria,259099,Double Room with Private Bathroom,25909909,38
2022-02-21,Hotel Kastoria,259099,Triple Room with Shared Bathroom,25909903,32
2022-02-21,Hotel Kastoria,259099,Triple Room with Shared Bathroom,25909903,39
2022-02-21,Hotel Kastoria,259099,Triple Room with Private Bathroom,25909911,41
2022-02-21,Hotel Kastoria,259099,Triple Room with Private Bathroom,25909911,47
2022-02-21,Hotel Kastoria,259099,Economy Quadruple Room with Shared Bathroom,25909908,39
2022-02-21,Hotel Kastoria,259099,Economy Quadruple Room with Shared Bathroom,25909908,48
2022-02-21,Hotel Kastoria,259099,Single Room with Private Bathroom,25909912,27
2022-02-21,Hotel Kastoria,259099,Single Room with Private Bathroom,25909912,31
2022-02-21,My Home,6398781,Family Room with Shared Bathroom,639878105,25
2022-02-21,My Home,6398781,Family Room with Shared Bathroom,639878105,35
2022-02-21,My Home,6398781,Family Room with Shared Bathroom,639878105,40
2022-02-21,My Home,6398781,Family Room with Shared Bathroom,639878105,50
2022-02-21,My Home,6398781,Family Room with Shared Bathroom,639878105,60
2022-02-21,My Home,6398781,Family Room with Shared Bathroom,639878105,20
